64 1 -3.22916706114e-10 6.52700968425e-14 1.61551322892e-10
64 2 -6.45939508059e-10 4.8187403485e-14 6.46009184656e-10
64 3 -1.61493507543e-09 4.26246283353e-14 1.77648060808e-09
64 4 -4.19890072422e-09 3.79920526415e-14 4.68343204024e-09
64 5 -1.09817991559e-08 2.60739224869e-14 1.22738083902e-08
64 6 -2.87465175046e-08 -1.15182327899e-14 3.21379701793e-08
64 7 -7.52577395146e-08 -1.35338908847e-13 8.41400295017e-08
64 8 -1.97026576508e-07 -5.54509257765e-13 2.20281878758e-07
64 9 -5.1582149703e-07 -1.99266503275e-12 5.76704799121e-07
64 10 -1.35043617475e-06 -6.95073520545e-12 1.50982977644e-06
64 11 -3.53548104991e-06 -2.40630301939e-11 3.95277521417e-06
64 12 -9.2559866031e-06 -8.31096201669e-11 1.03484642759e-05
64 13 -2.42324096017e-05 -2.86687513716e-10 2.70925108189e-05
64 14 -6.34410082409e-05 -9.8777249791e-10 7.09287085698e-05
64 15 -0.000166089826741 -3.39865683433e-09 0.000185692409934
64 16 -0.000434825828109 -1.16739173094e-08 0.000486144508742
64 17 -0.00113837884423 -4.00121763929e-08 0.00127272786006
64 18 -0.00298028154824 -1.36766254752e-07 0.003331995724
64 19 -0.00780237029222 -4.65838485076e-07 0.00872311948997
64 20 -0.0204265205282 -1.57941237938e-06 0.0228369200905
64 21 -0.0534762104731 -5.32242954978e-06 0.0597862762082
64 22 -0.139999072945 -1.77888810711e-05 0.156517866783
64 23 -0.366511944038 -5.87810300133e-05 0.409756106118
64 24 -0.959511285181 -0.00019110054993 1.07272285631
64 25 -2.51195765666 -0.000606463239986 2.80836196986
64 26 -6.57623522491 -0.00185333971337 7.35236381398
64 27 -17.2166852846 -0.00531491029623 19.2493719491
64 28 -45.0749791231 -0.0135161175131 50.3999022324
64 29 -118.016489749 -0.0259454995778 477.462510438
64 30 -1000 0.0 -0.0199000829773
64 31 -117.976689584 -0.0863134575227 -477.503355152
64 32 -44.9932896966 -0.1224820722 -50.4252816078
64 33 -17.1261263679 -0.111651756023 -19.2462269755
64 34 -6.50083574572 -0.0802627102437 -7.33351510533
64 35 -2.45909615723 -0.0495920359611 -2.7871514615
64 36 -0.926532822712 -0.027576146555 -1.05574132846
64 37 -0.347613500309 -0.0141900645355 -0.398342665597
64 38 -0.129847491519 -0.00688196558064 -0.149660179809
64 39 -0.0482931406909 -0.00318593116069 -0.0559807562661
64 40 -0.0178859789863 -0.00142085445213 -0.0208476082776
64 41 -0.00659792413568 -0.000614661603207 -0.00773057702758
64 42 -0.00242482493116 -0.000259288280476 -0.0028549217154
64 43 -0.000888080704884 -0.000107097520431 -0.00105030097215
64 44 -0.000324222986853 -4.34560067677e-05 -0.000385031008071
64 45 -0.000118018688742 -1.73677606658e-05 -0.000140698656246
64 46 -4.28256743603e-05 -6.85174113417e-06 -5.12855217891e-05
64 47 -1.54476451634e-05 -2.67298711533e-06 -1.87059464745e-05
64 48 -5.41378141137e-06 -1.03270823518e-06 -6.96964836901e-06
64 49 -1.50834842535e-06 -3.95625525631e-07 -3.01761240371e-06
64 50 6.21443396061e-07 -1.50439328619e-07 -2.39084521098e-06
64 51 3.27334199662e-06 -5.6815787269e-08 -4.27020504995e-06
64 52 9.16185349595e-06 -2.12686958333e-08 -1.04626531949e-05
64 53 2.41986483864e-05 -7.69350338154e-09 -2.7133529744e-05
64 54 6.3428912984e-05 -1.98140763937e-09 -7.09434246959e-05
64 55 0.000166085497778 2.29833678411e-09 -0.000185697683565
64 56 0.000434824280114 1.12676167036e-08 -0.000486146396669
64 57 0.00113837829112 3.98626269016e-08 -0.00127272853532
64 58 0.00298028135075 1.36711367146e-07 -0.00333199596532
64 59 0.00780237022175 4.65818392248e-07 -0.00872311957614
64 60 0.020426520503 1.57940504108e-06 -0.0228369201212
64 61 0.0534762104642 5.32242687533e-06 -0.0597862762192
64 62 0.139999072941 1.77888800982e-05 -0.156517866787
64 63 0.366511944037 5.878102966e-05 -0.40975610612
64 64 0.959511285181 0.000191100549802 -1.07272285631
64 65 2.51195765666 0.00060646323994 -2.80836196986
64 66 6.57623522491 0.00185333971335 -7.35236381398
64 67 17.2166852846 0.00531491029623 -19.2493719491
64 68 45.0749791231 0.0135161175131 -50.3999022324
64 69 118.016489749 0.0259454995778 -477.462510438
64 70 1000 0.0 0.0199000829773
64 71 117.976689584 0.0863134575227 477.503355152
64 72 44.9932896966 0.1224820722 50.4252816078
64 73 17.1261263679 0.111651756023 19.2462269755
64 74 6.50083574572 0.0802627102437 7.33351510533
64 75 2.45909615723 0.0495920359611 2.7871514615
64 76 0.926532822714 0.027576146555 1.05574132846
64 77 0.347613500314 0.0141900645354 0.398342665591
64 78 0.129847491532 0.00688196558063 0.149660179795
64 79 0.048293140725 0.00318593116067 0.055980756228
64 80 0.0178859790756 0.00142085445211 0.0208476081778
64 81 0.00659792436937 0.000614661603174 0.00773057676627
64 82 0.00242482554302 0.00025928828044 0.00285492103128
64 83 0.0008880823068 0.000107097520393 0.00105029918112
64 84 0.000324227180781 4.34560067311e-05 0.000385026319079
64 85 0.000118029668641 1.73677606402e-05 0.000140686380314
64 86 4.28544201525e-05 6.85174114587e-06 5.12533830074e-05
64 87 1.55229026265e-05 2.67298725076e-06 1.86218061343e-05
64 88 5.61080788403e-06 1.03270878978e-06 6.74936636972e-06
64 89 2.0241698871e-06 3.95627518514e-07 2.44090755385e-06
64 90 7.2899277634e-07 1.50446279992e-07 8.81015403304e-07
64 91 2.62139080492e-07 5.68398522018e-08 3.17429794181e-07
64 92 9.41331879784e-08 2.1351811078e-08 1.14188829557e-07
64 93 3.37614213778e-08 7.98020733614e-09 4.10187104746e-08
64 94 1.20957670292e-08 2.96922758208e-09 1.47156063005e-08
64 95 4.33020877687e-09 1.10045501426e-09 5.27238485287e-09
64 96 1.55099732342e-09 4.06678417417e-10 1.88498265559e-09
64 97 5.60243465693e-10 1.50588252369e-10 6.68421377409e-10
64 98 2.14154568599e-10 5.76864198259e-11 2.25790357676e-10
64 99 1.08662750341e-10 2.74642153184e-11 5.1686570611e-11
64 100 1.10781427377e-10

65 0 -3.22916635282e-10
65 1 -3.22958201255e-10 2.99777833106e-14 1.61525750226e-10
65 2 -6.45968135734e-10 1.98790975575e-14 6.46000119194e-10
65 3 -1.61495843964e-09 1.49115952127e-14 1.77647510119e-09
65 4 -4.19891833811e-09 7.51634000786e-15 4.68342159577e-09
65 5 -1.09818016312e-08 -1.42369440852e-14 1.22737764468e-08
65 6 -2.87464712318e-08 -8.6861657159e-14 3.21378636609e-08
65 7 -7.52575289529e-08 -3.35721290937e-13 8.41396656753e-08
65 8 -1.97025802582e-07 -1.19608095995e-12 2.20280624826e-07
65 9 -5.15818778605e-07 -4.17997107316e-12 5.76700464477e-07
65 10 -1.35042673154e-06 -1.45385571233e-11 1.50981478288e-06
65 11 -3.53544834437e-06 -5.05035282942e-11 3.95272336487e-06
65 12 -9.25587346127e-06 -1.75352049224e-10 1.03482850909e-05
65 13 -2.42320185262e-05 -6.0859952375e-10 2.70918921356e-05
65 14 -6.34396577325e-05 -2.11128920039e-09 7.09265748947e-05
65 15 -0.000166085168316 -7.31966011113e-09 0.000185685062421
65 16 -0.000434809782574 -2.5355176708e-08 0.000486119255225
65 17 -0.00113832367877 -8.77299858482e-08 0.00127264127747
65 18 -0.00298009233752 -3.0308457187e-07 0.00333169982773
65 19 -0.00780172333423 -1.04491049062e-06 0.00872211256207
65 20 -0.0204243174617 -3.59224446023e-06 0.0228335130827
65 21 -0.0534687494997 -1.23014403358e-05 0.0597748383205
65 22 -0.139973994103 -4.18950362158e-05 0.156479887822
65 23 -0.366428525143 -0.000141561375377 0.409631991432
65 24 -0.959237976966 -0.000472779558857 1.07232688405
65 25 -2.51108229324 -0.00155084278412 2.80714619591
65 26 -6.57353036878 -0.00494066381307 7.34887038018
65 27 -17.2088230536 -0.0149512810441 19.2405601281
65 28 -45.0546506249 -0.0408447132054 50.383933265
65 29 -117.976689584 -0.0863134575227 477.472674688
65 30 -1000 0.0 -0.0664133745454
65 31 -117.843862834 -0.291436367096 -477.59515676
65 32 -44.8096864805 -0.362266488426 -50.440191812
65 33 -16.9634792105 -0.291365876112 -19.2112376683
65 34 -6.38721114395 -0.187283268809 -7.28632890568
65 35 -2.39082139912 -0.104777263707 -2.7488179765
65 36 -0.889575190952 -0.0533334791655 -1.03087079276
65 37 -0.3290798136 -0.0253584641901 -0.384248878594
65 38 -0.121077433764 -0.0114553553762 -0.142376321961
65 39 -0.044327169679 -0.00497393736275 -0.0524606205513
65 40 -0.0161561926617 -0.00209315107701 -0.0192309551464
65 41 -0.00586525938624 -0.000858952091818 -0.00701715552627
65 42 -0.00212188160921 -0.000345319292724 -0.00254998022367
65 43 -0.00076529893889 -0.000136494772692 -0.000923297336629
65 44 -0.000275286935949 -5.31964353437e-05 -0.000333255076822
65 45 -9.87887852466e-05 -2.04880790324e-05 -0.000119963717675
65 46 -3.53595005984e-05 -7.81205118832e-06 -4.3105125688e-05
65 47 -1.25785338706e-05 -2.95339584541e-06 -1.55192723231e-05
65 48 -4.32095595227e-06 -1.10841994912e-06 -5.74163019601e-06
65 49 -1.09527347857e-06 -4.13383533648e-07 -2.54874789901e-06
65 50 7.76539845754e-07 -1.53323734452e-07 -2.21324360847e-06
65 51 3.33121373838e-06 -5.65598076052e-08 -4.20335419896e-06
65 52 9.18324824368e-06 -2.06386770212e-08 -1.04374985059e-05
65 53 2.42062107503e-05 -7.01669354471e-09 -2.71236219354e-05
65 54 6.34304921145e-05 -6.73472735303e-10 -7.09378520056e-05
65 55 0.000166081914761 6.30548051397e-09 -0.00018568906801
65 56 0.000434808628134 2.49867270136e-08 -0.000486120677264
65 57 0.00113832326929 8.75964185532e-08 -0.00127264178209
65 58 0.00298009219232 3.03036245242e-07 -0.00333170000674
65 59 0.00780172328276 1.04489303524e-06 -0.00872211262554
65 60 0.0204243174434 3.59223816504e-06 -0.0228335131052
65 61 0.0534687494932 1.23014380686e-05 -0.0597748383284
65 62 0.1399739941 4.18950354002e-05 -0.156479887824
65 63 0.366428525142 0.000141561375084 -0.409631991433
65 64 0.959237976966 0.000472779558752 -1.07232688405
65 65 2.51108229324 0.00155084278408 -2.80714619591
65 66 6.57353036878 0.00494066381306 -7.34887038018
65 67 17.2088230536 0.0149512810441 -19.2405601281
65 68 45.0546506249 0.0408447132054 -50.383933265
65 69 117.976689584 0.0863134575227 -477.472674688
65 70 1000 0.0 0.0664133745454
65 71 117.843862834 0.291436367096 477.59515676
65 72 44.8096864805 0.362266488426 50.440191812
65 73 16.9634792105 0.291365876112 19.2112376683
65 74 6.38721114395 0.187283268809 7.28632890568
65 75 2.39082139912 0.104777263707 2.7488179765
65 76 0.889575190954 0.0533334791655 1.03087079276
65 77 0.329079813605 0.0253584641901 0.384248878589
65 78 0.121077433777 0.0114553553762 0.142376321946
65 79 0.0443271697131 0.00497393736274 0.0524606205131
65 80 0.016156192751 0.002093151077 0.0192309550466
65 81 0.00586525961994 0.000858952091804 0.00701715526496
65 82 0.00212188222109 0.00034531929271 0.00254997953956
65 83 0.000765300540827 0.000136494772679 0.000923295545596
65 84 0.000275291129894 5.31964353369e-05 0.000333250387839
65 85 9.87997651485e-05 2.04880790469e-05 0.000119951441775
65 86 3.53882463443e-05 7.81205127526e-06 4.30729870127e-05
65 87 1.26537911231e-05 2.95339618118e-06 1.54351323467e-05
65 88 4.51798165091e-06 1.10842114529e-06 5.52134945073e-06
65 89 1.61109222165e-06 4.13387713877e-07 1.97204738409e-06
65 90 5.73886882736e-07 1.53338273769e-07 7.03428795265e-07
65 91 2.0423463112e-07 5.66103133628e-08 2.50630795193e-07
65 92 7.26252923506e-08 2.0814035537e-08 8.92133333606e-08
65 93 2.58079643989e-08 7.6253115809e-09 3.17296071903e-08
65 94 9.1660779699e-09 2.78481416269e-09 1.12766528293e-08
65 95 3.25465874037e-09 1.01432455435e-09 4.00451273339e-09
65 96 1.15705250311e-09 3.68844758515e-10 1.41955361571e-09
65 97 4.15551508948e-10 1.34622250805e-10 4.99000156178e-10
65 98 1.59052190756e-10 5.1080032433e-11 1.66578660819e-10
65 99 8.23941873102e-11 2.44598096163e-11 3.67364522102e-11
65 100 8.55792863351e-11

66 0 -3.22954842315e-10
66 1 -3.22976661681e-10 1.27337096148e-14 1.61512211969e-10
66 2 -6.45979266254e-10 6.91397858377e-15 6.45994118468e-10
66 3 -1.61496489862e-09 1.7752306514e-15 1.77646824532e-09
66 4 -4.1989157569e-09 -1.09201576679e-14 4.6834028917e-09
66 5 -1.0981770682e-08 -5.29458835608e-14 1.22737140122e-08
66 6 -2.87463437813e-08 -1.97870775699e-13 3.2137648695e-08
66 7 -7.5257068072e-08 -7.01514248825e-13 8.41389202824e-08
66 8 -1.97024184346e-07 -2.45593751618e-12 2.20278034508e-07
66 9 -5.15813137088e-07 -8.57306812741e-12 5.76691456645e-07
66 10 -1.35040709764e-06 -2.99112272259e-11 1.50978345288e-06
66 11 -3.53538004285e-06 -1.04365935886e-10 3.95261440068e-06
66 12 -9.255635899e-06 -3.64217154888e-10 1.03479061799e-05
66 13 -2.42311924026e-05 -1.27127354786e-09 2.70905748817e-05
66 14 -6.34367856625e-05 -4.43790044345e-09 7.09219975092e-05
66 15 -0.000166075187421 -1.54934339347e-08 0.000185669166046
66 16 -0.000434775117755 -5.4088870328e-08 0.000486064098417
66 17 -0.00113820338425 -1.88798511933e-07 0.00127245013067
66 18 -0.00297967537909 -6.58769816555e-07 0.00333103854349
66 19 -0.00780028047124 -2.29714501123e-06 0.00871983033008
66 20 -0.0204193360392 -8.00163780052e-06 0.0228256635606
66 21 -0.0534516075925 -2.78246358119e-05 0.0597479734165
66 22 -0.139915282872 -9.6497674514e-05 0.156388606848
66 23 -0.366228821288 -0.000333249915361 0.409325221596
66 24 -0.958565726064 -0.00114309362007 1.0713135749
66 25 -2.50885597109 -0.00387725186426 2.80389408561
66 26 -6.56635389728 -0.0128969021719 7.33896337572
66 27 -17.1867827225 -0.04134834285 19.2134678997
66 28 -44.9932896966 -0.1224820722 50.328540056
66 29 -117.843862834 -0.291436367096 477.503355152
66 30 -1000 0.0 -0.225022992551
66 31 -117.393816849 -1.00010666742 -477.86562164
66 32 -44.2687567198 -1.04597783059 -50.4252111168
66 33 -16.5433946157 -0.722934305778 -19.0712437558
66 34 -6.1262692081 -0.408175163164 -7.14692649293
66 35 -2.24954162981 -0.204249639463 -2.65320167186
66 36 -0.819865864381 -0.0943665884198 -0.976322528941
66 37 -0.296896571929 -0.0412184120143 -0.356464541807
66 38 -0.106936780766 -0.0172770261538 -0.129275652982
66 39 -0.0383452659654 -0.00701953962269 -0.046618551967
66 40 -0.0136996768323 -0.00278400534211 -0.0167326230067
66 41 -0.00488001995204 -0.00108336900978 -0.00598274524329
66 42 -0.00173418634571 -0.000415227558647 -0.00213246439627
66 43 -0.0006150911595 -0.000157203791276 -0.000758178114773
66 44 -0.000217830116165 -5.8923208017e-05 -0.000269024314412
66 45 -7.70425306767e-05 -2.19041396518e-05 -9.53142720909e-05
66 46 -2.72015719837e-05 -8.08713860553e-06 -3.37508386021e-05
66 47 -9.54085347256e-06 -2.96882395813e-06 -1.20023152353e-05
66 48 -3.19694151313e-06 -1.08465842544e-06 -4.42963605725e-06
66 49 -6.81581358058e-07 -3.94674856852e-07 -2.06251618905e-06
66 50 9.28090864965e-07 -1.43095616891e-07 -2.03402148494e-06
66 51 3.38646161183e-06 -5.16468001354e-08 -4.13751999251e-06
66 52 9.20313084999e-06 -1.83013970982e-08 -1.04131100808e-05
66 53 2.42126817734e-05 -5.44668951825e-09 -2.71135645397e-05
66 54 6.34302599294e-05 2.02446581938e-09 -7.09301025219e-05
66 55 0.000166072886817 1.46277780876e-08 -0.000185672023365
66 56 0.00043477430666 5.37788006388e-08 -0.000486065105731
66 57 0.00113820309828 1.88687580053e-07 -0.0012724504858
66 58 0.00297967527826 6.58730170166e-07 -0.0033310386687
66 59 0.00780028043568 2.29713085464e-06 -0.00871983037423
66 60 0.0204193360267 8.00163274959e-06 -0.0228256635762
66 61 0.053451607588 2.78246340111e-05 -0.059747973422
66 62 0.139915282871 9.64976738722e-05 -0.15638860685
66 63 0.366228821287 0.000333249915133 -0.409325221596
66 64 0.958565726063 0.00114309361998 -1.0713135749
66 65 2.50885597109 0.00387725186423 -2.80389408561
66 66 6.56635389728 0.0128969021719 -7.33896337572
66 67 17.1867827225 0.04134834285 -19.2134678997
66 68 44.9932896966 0.1224820722 -50.328540056
66 69 117.843862834 0.291436367096 -477.503355152
66 70 1000 0.0 0.225022992551
66 71 117.393816849 1.00010666742 477.86562164
66 72 44.2687567198 1.04597783059 50.4252111168
66 73 16.5433946157 0.722934305778 19.0712437558
66 74 6.1262692081 0.408175163164 7.14692649293
66 75 2.24954162981 0.204249639463 2.65320167186
66 76 0.819865864383 0.0943665884198 0.976322528939
66 77 0.296896571934 0.0412184120143 0.356464541802
66 78 0.106936780779 0.0172770261538 0.129275652967
66 79 0.0383452659995 0.00701953962269 0.0466185519288
66 80 0.0136996769216 0.0027840053421 0.0167326229069
66 81 0.00488002018576 0.00108336900978 0.00598274498198
66 82 0.0017341869576 0.000415227558643 0.00213246371216
66 83 0.000615092761442 0.000157203791275 0.000758176323745
66 84 0.000217834310107 5.89232080282e-05 0.000269019625447
66 85 7.70535105475e-05 2.19041397048e-05 9.53019962525e-05
66 86 2.7230317602e-05 8.08713880342e-06 3.37187001417e-05
66 87 9.61611026417e-06 2.96882465968e-06 1.19181760043e-05
66 88 3.39396559344e-06 1.08466088148e-06 4.20935790241e-06
66 89 1.19739445935e-06 3.9468343022e-07 1.48582468232e-06
66 90 4.22316228802e-07 1.43125528998e-07 5.2423800279e-07
66 91 1.48918453766e-07 5.17511686042e-08 1.84905555949e-07
66 92 5.25051169043e-08 1.86656214491e-08 6.5203827775e-08
66 93 1.8510798216e-08 6.71798320452e-09 2.29894891003e-08
66 94 6.52613870378e-09 2.41349005559e-09 8.10461927394e-09
66 95 2.30155966816e-09 8.65805637303e-10 2.8564154487e-09
66 96 8.13307806386e-10 3.10466227339e-10 1.00528035204e-09
66 97 2.90998964083e-10 1.1195782488e-10 3.50656651327e-10
66 98 1.11994503733e-10 4.22336636083e-11 1.15627916487e-10
66 99 5.97431311084e-11 2.04977264724e-11 2.42161297074e-11
66 100 6.35622443182e-11

67 0 -3.22971229983e-10
67 1 -3.22983668675e-10 3.75839026504e-15 1.61505366854e-10
67 2 -6.45981963691e-10 1.06095075619e-17 6.45989160715e-10
67 3 -1.6149619901e-09 -7.32939598587e-15 1.77645726705e-09
67 4 -4.1988964978e-09 -3.12189172381e-14 4.68336687466e-09
67 5 -1.09816957394e-08 -1.14001719414e-13 1.22735894962e-08
67 6 -2.87460754902e-08 -4.02815928293e-13 3.21372150925e-08
67 7 -7.52561259244e-08 -1.41210525964e-12 8.41374076085e-08
67 8 -1.97020890707e-07 -4.9422647427e-12 2.20272753272e-07
67 9 -5.15801632469e-07 -1.72977778703e-11 5.76673009188e-07
67 10 -1.35036690908e-06 -6.05683124818e-11 1.50971899002e-06
67 11 -3.5352396125e-06 -2.12200467095e-10 3.95238905894e-06
67 12 -9.25514502696e-06 -7.43903159916e-10 1.03471181833e-05
67 13 -2.42294759791e-05 -2.60958783618e-09 2.70878184523e-05
67 14 -6.34307819316e-05 -9.16066811482e-09 7.09123527343e-05
67 15 -0.000166054181448 -3.21806585872e-08 0.000185635411451
67 16 -0.000434701604834 -1.13132061529e-07 0.000485945950147
67 17 -0.00113794608174 -3.98020605535e-07 0.00127203659653
67 18 -0.00297877479789 -1.40137026367e-06 0.00332959148123
67 19 -0.00779712904421 -4.93756576812e-06 0.00871476969408
67 20 -0.0204083141861 -1.7407965855e-05 0.0228079855919
67 21 -0.0534131002281 -6.14018692314e-05 0.0596863422837
67 22 -0.139780998754 -0.000216604686867 0.156174462542
67 23 -0.365762025312 -0.000763722428074 0.408585395486
67 24 -0.956951789726 -0.00268828178078 1.0687828821
67 25 -2.50332778951 -0.00942525002389 2.79539238736
67 26 -6.54773656444 -0.0327590757794 7.31139928919
67 27 -17.1261263679 -0.111651756023 19.130974958
67 28 -44.8096864805 -0.362266488426 50.1338452407
67 29 -117.393816849 -1.00010666742 477.59515676
67 30 -1000 0.0 -0.775083674874
67 31 -115.8436495 -3.49244199772 -478.64113459
67 32 -42.7177308194 -2.89243877881 -50.1630194503
67 33 -15.5176105989 -1.65847612372 -18.5734350009
67 34 -5.57086081762 -0.804989083171 -6.76764423937
67 35 -1.98232212019 -0.355489915523 -2.43500940176
67 36 -0.700842014113 -0.147858250026 -0.867839565311
67 37 -0.246642989571 -0.0590517042614 -0.307159316328
67 38 -0.0865233814566 -0.0229157552382 -0.108177449569
67 39 -0.0302880904336 -0.00870798125992 -0.0379675997396
67 40 -0.0105881819775 -0.00325752965392 -0.0132947845335
67 41 -0.00369852136668 -0.00120415140429 -0.00464837774281
67 42 -0.00129142649191 -0.000441046452116 -0.00162381500517
